    0.14076E+04    0.18223E-06
    0.14361E+04    0.17093E-06
    0.14651E+04    0.16033E-06
    0.14947E+04    0.15040E-06
    0.15249E+04    0.14109E-06
    0.15557E+04    0.13236E-06
    0.15871E+04    0.12418E-06
    0.16192E+04    0.11651E-06
    0.16519E+04    0.10931E-06
    0.16852E+04    0.10257E-06
    0.17193E+04    0.96242E-07
    0.17540E+04    0.90310E-07
    0.17894E+04    0.84748E-07
    0.18256E+04    0.79532E-07
    0.18625E+04    0.74641E-07
    0.19001E+04    0.70054E-07
    0.19385E+04    0.65752E-07
    0.19776E+04    0.61718E-07
    0.20176E+04    0.57934E-07
    0.20583E+04    0.54385E-07
    0.20999E+04    0.51056E-07
    0.21424E+04    0.47933E-07
    0.21856E+04    0.45003E-07
    0.22298E+04    0.42254E-07
    0.22748E+04    0.39676E-07
    0.23208E+04    0.37256E-07
    0.23677E+04    0.34986E-07
    0.24155E+04    0.32856E-07
    0.24643E+04    0.30857E-07
    0.25141E+04    0.28982E-07
    0.25649E+04    0.27222E-07
    0.26167E+04    0.25570E-07
    0.26695E+04    0.24020E-07
    0.27235E+04    0.22565E-07
    0.27785E+04    0.21199E-07
    0.28346E+04    0.19917E-07
    0.28919E+04    0.18714E-07
    0.29503E+04    0.17584E-07
    0.30099E+04    0.16524E-07
    0.30707E+04    0.15528E-07
    0.31327E+04    0.14593E-07
    0.31960E+04    0.13715E-07
    0.32606E+04    0.12891E-07
    0.33264E+04    0.12117E-07
    0.33936E+04    0.11390E-07
    0.34622E+04    0.10708E-07
    0.35321E+04    0.10066E-07
    0.36035E+04    0.94643E-08
    0.36763E+04    0.88987E-08
    0.37506E+04    0.83674E-08
    0.38263E+04    0.78682E-08
    0.39036E+04    0.73993E-08
    0.39825E+04    0.69588E-08
    0.40629E+04    0.65448E-08
    0.41450E+04    0.61558E-08
    0.42287E+04    0.57904E-08
    0.43142E+04    0.54469E-08
    0.44013E+04    0.51241E-08
    0.44902E+04    0.48207E-08
    0.45809E+04    0.45356E-08
    0.46735E+04    0.42676E-08
    0.47679E+04    0.40156E-08
    0.48642E+04    0.37788E-08
    0.49625E+04    0.35561E-08
    0.50627E+04    0.33468E-08
    0.51650E+04    0.31499E-08
    0.52693E+04    0.29648E-08
    0.53758E+04    0.27908E-08
    0.54844E+04    0.26271E-08
    0.55952E+04    0.24731E-08
    0.57082E+04    0.23284E-08
    0.58235E+04    0.21922E-08
    0.59412E+04    0.20641E-08
    0.60612E+04    0.19435E-08
    0.61836E+04    0.18302E-08
    0.63085E+04    0.17235E-08
    0.64360E+04    0.16231E-08
    0.65660E+04    0.15287E-08
    0.66986E+04    0.14398E-08
    0.68340E+04    0.13562E-08
    0.69720E+04    0.12775E-08
    0.71129E+04    0.12034E-08
    0.72566E+04    0.11337E-08
    0.74031E+04    0.10681E-08
    0.75527E+04    0.10063E-08
    0.77053E+04    0.94816E-09
    0.78609E+04    0.89341E-09
    0.80197E+04    0.84186E-09
    0.81817E+04    0.79332E-09
    0.83470E+04    0.74761E-09
    0.85156E+04    0.70457E-09
    0.86877E+04    0.66404E-09
    0.88632E+04    0.62586E-09
    0.90422E+04    0.58991E-09
    0.92249E+04    0.55605E-09
    0.94112E+04    0.52415E-09
    0.96013E+04    0.49410E-09
    0.97953E+04    0.46580E-09
    0.99932E+04    0.43913E-09
    0.10195E+05    0.41401E-09
    0.10401E+05    0.39033E-09
    0.10611E+05    0.36803E-09
    0.10825E+05    0.34701E-09
    0.11044E+05    0.32721E-09
    0.11267E+05    0.30854E-09
    0.11495E+05    0.29095E-09
    0.11727E+05    0.27438E-09
    0.11964E+05    0.25875E-09
    0.12206E+05    0.24402E-09
