  0.217471E-01  0.115609E+08  0.115260E+08 -0.378206E+03  0.879647E+03  0.000000E+00  0.115555E+08  0.115555E+08  0.115555E+08 -0.273859E+00  0.607431E+07  0.607402E+07  0.439792E+01
  0.221864E-01  0.114172E+08  0.113815E+08 -0.311670E+03  0.900166E+03  0.000000E+00  0.114117E+08  0.114117E+08  0.114117E+08 -0.270450E+00  0.599870E+07  0.599840E+07  0.440070E+01
  0.226346E-01  0.112722E+08  0.112357E+08 -0.377442E+03  0.828490E+03  0.000000E+00  0.112666E+08  0.112666E+08  0.112666E+08 -0.267011E+00  0.592243E+07  0.592213E+07  0.440052E+01
  0.230919E-01  0.111261E+08  0.110887E+08 -0.313670E+03  0.764955E+03  0.000000E+00  0.111203E+08  0.111203E+08  0.111203E+08 -0.263544E+00  0.584553E+07  0.584522E+07  0.439724E+01
  0.235583E-01  0.109788E+08  0.109406E+08 -0.213156E+03  0.772330E+03  0.000000E+00  0.109729E+08  0.109729E+08  0.109729E+08 -0.260051E+00  0.576804E+07  0.576773E+07  0.439072E+01
  0.240343E-01  0.108304E+08  0.107915E+08 -0.285681E+03  0.737054E+03  0.000000E+00  0.108244E+08  0.108244E+08  0.108244E+08 -0.256532E+00  0.569000E+07  0.568969E+07  0.438084E+01
  0.245198E-01  0.106811E+08  0.106414E+08 -0.173439E+03  0.665093E+03  0.000000E+00  0.106750E+08  0.106750E+08  0.106750E+08 -0.252991E+00  0.561145E+07  0.561113E+07  0.436747E+01
  0.250151E-01  0.105309E+08  0.104905E+08 -0.244187E+03  0.635858E+03  0.000000E+00  0.105246E+08  0.105246E+08  0.105246E+08 -0.249428E+00  0.553243E+07  0.553211E+07  0.435046E+01
  0.255204E-01  0.103799E+08  0.103387E+08 -0.322433E+03  0.633138E+03  0.000000E+00  0.103735E+08  0.103735E+08  0.103735E+08 -0.245847E+00  0.545300E+07  0.545267E+07  0.432971E+01
  0.260360E-01  0.102282E+08  0.101863E+08 -0.206105E+03  0.604196E+03  0.000000E+00  0.102217E+08  0.102217E+08  0.102217E+08 -0.242249E+00  0.537320E+07  0.537286E+07  0.430509E+01
  0.265620E-01  0.100759E+08  0.100333E+08 -0.222565E+03  0.552055E+03  0.000000E+00  0.100693E+08  0.100693E+08  0.100693E+08 -0.238637E+00  0.529308E+07  0.529274E+07  0.427648E+01
  0.270985E-01  0.992312E+07  0.987989E+07 -0.245051E+03  0.509818E+03  0.000000E+00  0.991642E+07  0.991642E+07  0.991642E+07 -0.235014E+00  0.521272E+07  0.521237E+07  0.424377E+01
  0.276460E-01  0.976997E+07  0.972612E+07 -0.861837E+02  0.489107E+03  0.000000E+00  0.976317E+07  0.976317E+07  0.976317E+07 -0.231382E+00  0.513216E+07  0.513181E+07  0.420687E+01
  0.282045E-01  0.961658E+07  0.957213E+07 -0.156479E+03  0.477688E+03  0.000000E+00  0.960969E+07  0.960969E+07  0.960969E+07 -0.227744E+00  0.505148E+07  0.505113E+07  0.416569E+01
  0.287742E-01  0.946308E+07  0.941808E+07 -0.145830E+03  0.461950E+03  0.000000E+00  0.945611E+07  0.945611E+07  0.945611E+07 -0.224105E+00  0.497075E+07  0.497040E+07  0.412013E+01
  0.293555E-01  0.930961E+07  0.926410E+07 -0.236710E+03  0.438301E+03  0.000000E+00  0.930256E+07  0.930256E+07  0.930256E+07 -0.220465E+00  0.489004E+07  0.488968E+07  0.407013E+01
  0.299485E-01  0.915631E+07  0.911034E+07 -0.166976E+03  0.410229E+03  0.000000E+00  0.914919E+07  0.914919E+07  0.914919E+07 -0.216831E+00  0.480942E+07  0.480906E+07  0.401564E+01
  0.305535E-01  0.900334E+07  0.895696E+07 -0.155634E+03  0.382182E+03  0.000000E+00  0.899616E+07  0.899616E+07  0.899616E+07 -0.213204E+00  0.472897E+07  0.472861E+07  0.395661E+01
  0.311708E-01  0.885085E+07  0.880412E+07 -0.142983E+03  0.356634E+03  0.000000E+00  0.884361E+07  0.884361E+07  0.884361E+07 -0.209589E+00  0.464879E+07  0.464842E+07  0.389301E+01
  0.318004E-01  0.869902E+07  0.865198E+07 -0.963727E+02  0.334128E+03  0.000000E+00  0.869173E+07  0.869173E+07  0.869173E+07 -0.205989E+00  0.456895E+07  0.456858E+07  0.382485E+01
  0.324429E-01  0.854798E+07  0.850070E+07 -0.120277E+03  0.314299E+03  0.000000E+00  0.854066E+07  0.854066E+07  0.854066E+07 -0.202409E+00  0.448954E+07  0.448917E+07  0.375211E+01
  0.330982E-01  0.839793E+07  0.835048E+07 -0.963948E+02  0.296666E+03  0.000000E+00  0.839058E+07  0.839058E+07  0.839058E+07 -0.198852E+00  0.441065E+07  0.441028E+07  0.367486E+01
  0.337669E-01  0.824903E+07  0.820148E+07 -0.110196E+03  0.280981E+03  0.000000E+00  0.824166E+07  0.824166E+07  0.824166E+07 -0.195323E+00  0.433237E+07  0.433200E+07  0.359313E+01
  0.344490E-01  0.810147E+07  0.805389E+07 -0.946694E+02  0.267214E+03  0.000000E+00  0.809410E+07  0.809410E+07  0.809410E+07 -0.191826E+00  0.425480E+07  0.425444E+07  0.350701E+01
  0.351449E-01  0.795540E+07  0.790787E+07 -0.105558E+03  0.255295E+03  0.000000E+00  0.794804E+07  0.794804E+07  0.794804E+07 -0.188364E+00  0.417802E+07  0.417766E+07  0.341660E+01
  0.358549E-01  0.781103E+07  0.776362E+07 -0.837918E+02  0.244622E+03  0.000000E+00  0.780368E+07  0.780368E+07  0.780368E+07 -0.184943E+00  0.410214E+07  0.410178E+07  0.332205E+01
  0.365792E-01  0.766850E+07  0.762130E+07 -0.101000E+03  0.233608E+03  0.000000E+00  0.766119E+07  0.766119E+07  0.766119E+07 -0.181566E+00  0.402723E+07  0.402688E+07  0.322351E+01
  0.373181E-01  0.752801E+07  0.748111E+07 -0.968041E+02  0.219960E+03  0.000000E+00  0.752075E+07  0.752075E+07  0.752075E+07 -0.178237E+00  0.395341E+07  0.395306E+07  0.312118E+01
  0.380720E-01  0.738971E+07  0.734319E+07 -0.759165E+02  0.202691E+03  0.000000E+00  0.738250E+07  0.738250E+07  0.738250E+07 -0.174961E+00  0.388074E+07  0.388040E+07  0.301528E+01
  0.388412E-01  0.725377E+07  0.720771E+07 -0.834852E+02  0.185142E+03  0.000000E+00  0.724663E+07  0.724663E+07  0.724663E+07 -0.171741E+00  0.380932E+07  0.380898E+07  0.290608E+01
  0.396258E-01  0.712034E+07  0.707484E+07 -0.572649E+02  0.174148E+03  0.000000E+00  0.711329E+07  0.711329E+07  0.711329E+07 -0.168581E+00  0.373922E+07  0.373889E+07  0.279387E+01
  0.404263E-01  0.698956E+07  0.694471E+07 -0.705956E+02  0.170956E+03  0.000000E+00  0.698261E+07  0.698261E+07  0.698261E+07 -0.165484E+00  0.367053E+07  0.367020E+07  0.267898E+01
  0.412429E-01  0.686156E+07  0.681745E+07 -0.799151E+02  0.164583E+03  0.000000E+00  0.685473E+07  0.685473E+07  0.685473E+07 -0.162453E+00  0.360330E+07  0.360299E+07  0.256176E+01
  0.420761E-01  0.673646E+07  0.669317E+07 -0.694068E+02  0.148506E+03  0.000000E+00  0.672975E+07  0.672975E+07  0.672975E+07 -0.159491E+00  0.353761E+07  0.353730E+07  0.244262E+01
  0.429261E-01  0.661435E+07  0.657198E+07 -0.617267E+02  0.138280E+03  0.000000E+00  0.660778E+07  0.660778E+07  0.660778E+07 -0.156601E+00  0.347349E+07  0.347319E+07  0.232198E+01
  0.437933E-01  0.649532E+07  0.645394E+07 -0.478639E+02  0.137936E+03  0.000000E+00  0.648890E+07  0.648890E+07  0.648890E+07 -0.153783E+00  0.341100E+07  0.341071E+07  0.220030E+01
  0.446779E-01  0.637942E+07  0.633912E+07 -0.536397E+02  0.125792E+03  0.000000E+00  0.637318E+07  0.637318E+07  0.637318E+07 -0.151041E+00  0.335017E+07  0.334989E+07  0.207808E+01
  0.455805E-01  0.626669E+07  0.622755E+07 -0.423113E+02  0.116921E+03  0.000000E+00  0.626062E+07  0.626062E+07  0.626062E+07 -0.148373E+00  0.329100E+07  0.329073E+07  0.195583E+01
  0.465013E-01  0.615714E+07  0.611923E+07 -0.527577E+02  0.116197E+03  0.000000E+00  0.615127E+07  0.615127E+07  0.615127E+07 -0.145782E+00  0.323352E+07  0.323326E+07  0.183410E+01
  0.474407E-01  0.605076E+07  0.601413E+07 -0.433902E+02  0.102869E+03  0.000000E+00  0.604508E+07  0.604508E+07  0.604508E+07 -0.143265E+00  0.317770E+07  0.317745E+07  0.171345E+01
  0.483990E-01  0.594750E+07  0.591222E+07 -0.524312E+02  0.103498E+03  0.000000E+00  0.594203E+07  0.594203E+07  0.594203E+07 -0.140823E+00  0.312352E+07  0.312329E+07  0.159447E+01
  0.493768E-01  0.584728E+07  0.581340E+07 -0.389957E+02  0.921077E+02  0.000000E+00  0.584203E+07  0.584203E+07  0.584203E+07 -0.138453E+00  0.307095E+07  0.307074E+07  0.147774E+01
  0.503742E-01  0.575000E+07  0.571755E+07 -0.372321E+02  0.924084E+02  0.000000E+00  0.574498E+07  0.574498E+07  0.574498E+07 -0.136153E+00  0.301994E+07  0.301973E+07  0.136388E+01
  0.513919E-01  0.565552E+07  0.562454E+07 -0.381094E+02  0.819479E+02  0.000000E+00  0.565072E+07  0.565072E+07  0.565072E+07 -0.133919E+00  0.297039E+07  0.297020E+07  0.125349E+01
  0.524300E-01  0.556368E+07  0.553417E+07 -0.395916E+02  0.824636E+02  0.000000E+00  0.555910E+07  0.555910E+07  0.555910E+07 -0.131748E+00  0.292223E+07  0.292205E+07  0.114713E+01
  0.534892E-01  0.547426E+07  0.544625E+07 -0.350794E+02  0.746845E+02  0.000000E+00  0.546992E+07  0.546992E+07  0.546992E+07 -0.129634E+00  0.287535E+07  0.287518E+07  0.104543E+01
  0.545697E-01  0.538706E+07  0.536052E+07 -0.375261E+02  0.705186E+02  0.000000E+00  0.538295E+07  0.538295E+07  0.538295E+07 -0.127573E+00  0.282963E+07  0.282947E+07  0.948937E+00
  0.556722E-01  0.530181E+07  0.527672E+07 -0.285426E+02  0.698997E+02  0.000000E+00  0.529792E+07  0.529792E+07  0.529792E+07 -0.125558E+00  0.278493E+07  0.278478E+07  0.858160E+00
  0.567968E-01  0.521822E+07  0.519455E+07 -0.213871E+02  0.635704E+02  0.000000E+00  0.521455E+07  0.521455E+07  0.521455E+07 -0.123582E+00  0.274110E+07  0.274097E+07  0.773594E+00
  0.579442E-01  0.513598E+07  0.511369E+07 -0.268120E+02  0.586487E+02  0.000000E+00  0.513253E+07  0.513253E+07  0.513253E+07 -0.121638E+00  0.269798E+07  0.269786E+07  0.695662E+00
  0.591147E-01  0.505479E+07  0.503381E+07 -0.294144E+02  0.573446E+02  0.000000E+00  0.505154E+07  0.505154E+07  0.505154E+07 -0.119719E+00  0.265541E+07  0.265530E+07  0.624744E+00
  0.603089E-01  0.497430E+07  0.495455E+07 -0.236514E+02  0.557554E+02  0.000000E+00  0.497124E+07  0.497124E+07  0.497124E+07 -0.117816E+00  0.261320E+07  0.261310E+07  0.561132E+00
  0.615272E-01  0.489418E+07  0.487556E+07 -0.196234E+02  0.525838E+02  0.000000E+00  0.489130E+07  0.489130E+07  0.489130E+07 -0.115921E+00  0.257117E+07  0.257108E+07  0.505054E+00
  0.627702E-01  0.481409E+07  0.479650E+07 -0.235178E+02  0.488963E+02  0.000000E+00  0.481136E+07  0.481136E+07  0.481136E+07 -0.114027E+00  0.252915E+07  0.252907E+07  0.456637E+00
  0.640382E-01  0.473369E+07  0.471702E+07 -0.212018E+02  0.455626E+02  0.000000E+00  0.473110E+07  0.473110E+07  0.473110E+07 -0.112125E+00  0.248696E+07  0.248688E+07  0.415919E+00
  0.653319E-01  0.465268E+07  0.463681E+07 -0.911062E+01  0.427635E+02  0.000000E+00  0.465022E+07  0.465022E+07  0.465022E+07 -0.110208E+00  0.244444E+07  0.244437E+07  0.382833E+00
  0.666517E-01  0.457076E+07  0.455556E+07 -0.152464E+02  0.404315E+02  0.000000E+00  0.456840E+07  0.456840E+07  0.456840E+07 -0.108269E+00  0.240144E+07  0.240136E+07  0.357200E+00
  0.679981E-01  0.448769E+07  0.447302E+07 -0.134389E+02  0.385135E+02  0.000000E+00  0.448542E+07  0.448542E+07  0.448542E+07 -0.106302E+00  0.235781E+07  0.235774E+07  0.338735E+00
  0.693718E-01  0.440326E+07  0.438897E+07 -0.119237E+02  0.369115E+02  0.000000E+00  0.440104E+07  0.440104E+07  0.440104E+07 -0.104302E+00  0.231346E+07  0.231339E+07  0.327036E+00
  0.707732E-01  0.431731E+07  0.430328E+07 -0.747861E+01  0.352030E+02  0.000000E+00  0.431514E+07  0.431514E+07  0.431514E+07 -0.102266E+00  0.226831E+07  0.226824E+07  0.321593E+00
  0.722029E-01  0.422976E+07  0.421584E+07 -0.170575E+02  0.326657E+02  0.000000E+00  0.422760E+07  0.422760E+07  0.422760E+07 -0.100192E+00  0.222229E+07  0.222222E+07  0.321785E+00
  0.736615E-01  0.414058E+07  0.412664E+07 -0.173107E+02  0.295071E+02  0.000000E+00  0.413842E+07  0.413842E+07  0.413842E+07 -0.980783E-01  0.217541E+07  0.217534E+07  0.326896E+00
  0.751496E-01  0.404982E+07  0.403575E+07 -0.108919E+02  0.278291E+02  0.000000E+00  0.404764E+07  0.404764E+07  0.404764E+07 -0.959269E-01  0.212770E+07  0.212762E+07  0.336117E+00
  0.766677E-01  0.395763E+07  0.394330E+07 -0.929854E+01  0.274700E+02  0.000000E+00  0.395541E+07  0.395541E+07  0.395541E+07 -0.937410E-01  0.207921E+07  0.207913E+07  0.348565E+00
  0.782165E-01  0.386420E+07  0.384954E+07 -0.803601E+01  0.246908E+02  0.000000E+00  0.386193E+07  0.386193E+07  0.386193E+07 -0.915255E-01  0.203007E+07  0.202999E+07  0.363301E+00
  0.797965E-01  0.376984E+07  0.375477E+07 -0.865301E+01  0.232711E+02  0.000000E+00  0.376751E+07  0.376751E+07  0.376751E+07 -0.892878E-01  0.198044E+07  0.198035E+07  0.379344E+00
  0.814085E-01  0.367493E+07  0.365940E+07 -0.887175E+01  0.222828E+02  0.000000E+00  0.367252E+07  0.367252E+07  0.367252E+07 -0.870367E-01  0.193051E+07  0.193042E+07  0.395703E+00
  0.830531E-01  0.357991E+07  0.356389E+07 -0.537812E+01  0.202178E+02  0.000000E+00  0.357743E+07  0.357743E+07  0.357743E+07 -0.847830E-01  0.188053E+07  0.188042E+07  0.411396E+00
  0.847309E-01  0.348528E+07  0.346879E+07 -0.849232E+01  0.192946E+02  0.000000E+00  0.348273E+07  0.348273E+07  0.348273E+07 -0.825387E-01  0.183075E+07  0.183064E+07  0.425482E+00
  0.864425E-01  0.339162E+07  0.337467E+07 -0.124438E+01  0.182422E+02  0.000000E+00  0.338900E+07  0.338900E+07  0.338900E+07 -0.803173E-01  0.178148E+07  0.178136E+07  0.437086E+00
  0.881888E-01  0.329950E+07  0.328214E+07 -0.277971E+01  0.162123E+02  0.000000E+00  0.329681E+07  0.329681E+07  0.329681E+07 -0.781327E-01  0.173302E+07  0.173290E+07  0.445432E+00
  0.899703E-01  0.320953E+07  0.319184E+07 -0.933169E+01  0.158367E+02  0.000000E+00  0.320679E+07  0.320679E+07  0.320679E+07 -0.759992E-01  0.168570E+07  0.168558E+07  0.449871E+00
  0.917879E-01  0.312229E+07  0.310437E+07 -0.256362E+01  0.151368E+02  0.000000E+00  0.311951E+07  0.311951E+07  0.311951E+07 -0.739307E-01  0.163982E+07  0.163970E+07  0.449902E+00
  0.936421E-01  0.303833E+07  0.302031E+07 -0.489751E+01  0.138059E+02  0.000000E+00  0.303554E+07  0.303554E+07  0.303554E+07 -0.719405E-01  0.159568E+07  0.159555E+07  0.445199E+00
  0.955338E-01  0.295812E+07  0.294014E+07 -0.740033E+01  0.125875E+02  0.000000E+00  0.295534E+07  0.295534E+07  0.295534E+07 -0.700399E-01  0.155352E+07  0.155340E+07  0.435624E+00
  0.974637E-01  0.288208E+07  0.286429E+07 -0.521312E+01  0.116565E+02  0.000000E+00  0.287932E+07  0.287932E+07  0.287932E+07 -0.682384E-01  0.151356E+07  0.151344E+07  0.421246E+00
  0.994326E-01  0.281048E+07  0.279302E+07 -0.718848E+01  0.109136E+02  0.000000E+00  0.280777E+07  0.280777E+07  0.280777E+07 -0.665426E-01  0.147595E+07  0.147583E+07  0.402332E+00
  0.101441E+00  0.274346E+07  0.272649E+07 -0.324928E+01  0.103303E+02  0.000000E+00  0.274083E+07  0.274083E+07  0.274083E+07 -0.649561E-01  0.144076E+07  0.144065E+07  0.379356E+00
  0.103491E+00  0.268101E+07  0.266468E+07 -0.510672E+01  0.994880E+01  0.000000E+00  0.267848E+07  0.267848E+07  0.267848E+07 -0.634785E-01  0.140799E+07  0.140788E+07  0.352972E+00
  0.105581E+00  0.262297E+07  0.260740E+07 -0.500868E+01  0.961468E+01  0.000000E+00  0.262056E+07  0.262056E+07  0.262056E+07 -0.621058E-01  0.137754E+07  0.137744E+07  0.323999E+00
  0.107714E+00  0.256901E+07  0.255430E+07 -0.388317E+01  0.883429E+01  0.000000E+00  0.256673E+07  0.256673E+07  0.256673E+07 -0.608301E-01  0.134924E+07  0.134915E+07  0.293384E+00
  0.109890E+00  0.251862E+07  0.250485E+07 -0.369810E+01  0.795087E+01  0.000000E+00  0.251648E+07  0.251648E+07  0.251648E+07 -0.596393E-01  0.132283E+07  0.132274E+07  0.262158E+00
  0.112110E+00  0.247117E+07  0.245838E+07 -0.230975E+01  0.798895E+01  0.000000E+00  0.246919E+07  0.246919E+07  0.246919E+07 -0.585184E-01  0.129797E+07  0.129789E+07  0.231391E+00
  0.114375E+00  0.242591E+07  0.241411E+07 -0.551772E+01  0.718740E+01  0.000000E+00  0.242408E+07  0.242408E+07  0.242408E+07 -0.574494E-01  0.127425E+07  0.127418E+07  0.202134E+00
  0.116685E+00  0.238201E+07  0.237116E+07 -0.283796E+01  0.707153E+01  0.000000E+00  0.238033E+07  0.238033E+07  0.238033E+07 -0.564125E-01  0.125125E+07  0.125119E+07  0.175364E+00
  0.119042E+00  0.233861E+07  0.232864E+07 -0.277045E+01  0.630778E+01  0.000000E+00  0.233707E+07  0.233707E+07  0.233707E+07 -0.553872E-01  0.122851E+07  0.122846E+07  0.151924E+00
  0.121447E+00  0.229487E+07  0.228567E+07 -0.223543E+01  0.632301E+01  0.000000E+00  0.229344E+07  0.229344E+07  0.229344E+07 -0.543533E-01  0.120558E+07  0.120553E+07  0.132478E+00
  0.123901E+00  0.225001E+07  0.224145E+07 -0.192889E+01  0.590747E+01  0.000000E+00  0.224869E+07  0.224869E+07  0.224869E+07 -0.532926E-01  0.118205E+07  0.118201E+07  0.117459E+00
  0.126404E+00  0.220341E+07  0.219533E+07 -0.333817E+01  0.534171E+01  0.000000E+00  0.220216E+07  0.220216E+07  0.220216E+07 -0.521899E-01  0.115759E+07  0.115755E+07  0.107045E+00
  0.128957E+00  0.215461E+07  0.214684E+07 -0.313600E+01  0.494804E+01  0.000000E+00  0.215340E+07  0.215340E+07  0.215340E+07 -0.510345E-01  0.113196E+07  0.113192E+07  0.101135E+00
  0.131562E+00  0.210337E+07  0.209576E+07 -0.807374E+00  0.463536E+01  0.000000E+00  0.210219E+07  0.210219E+07  0.210219E+07 -0.498208E-01  0.110505E+07  0.110501E+07  0.993567E-01
  0.134220E+00  0.204973E+07  0.204211E+07 -0.357483E+01  0.434527E+01  0.000000E+00  0.204855E+07  0.204855E+07  0.204855E+07 -0.485496E-01  0.107685E+07  0.107681E+07  0.101087E+00
  0.136931E+00  0.199398E+07  0.198621E+07 -0.174094E+01  0.413417E+01  0.000000E+00  0.199277E+07  0.199277E+07  0.199277E+07 -0.472276E-01  0.104753E+07  0.104748E+07  0.105490E+00
  0.139698E+00  0.193664E+07  0.192862E+07 -0.200214E+01  0.402835E+01  0.000000E+00  0.193540E+07  0.193540E+07  0.193540E+07 -0.458678E-01  0.101737E+07  0.101732E+07  0.111580E+00
  0.142520E+00  0.187848E+07  0.187016E+07 -0.187929E+01  0.371203E+01  0.000000E+00  0.187719E+07  0.187719E+07  0.187719E+07 -0.444883E-01  0.986770E+06  0.986720E+06  0.118293E+00
  0.145399E+00  0.182041E+07  0.181177E+07 -0.137417E+01  0.328329E+01  0.000000E+00  0.181907E+07  0.181907E+07  0.181907E+07 -0.431110E-01  0.956220E+06  0.956166E+06  0.124574E+00
  0.148336E+00  0.176344E+07  0.175452E+07 -0.886870E+00  0.328086E+01  0.000000E+00  0.176206E+07  0.176206E+07  0.176206E+07 -0.417598E-01  0.926251E+06  0.926194E+06  0.129458E+00
  0.151333E+00  0.170856E+07  0.169944E+07 -0.723960E+00  0.285012E+01  0.000000E+00  0.170715E+07  0.170715E+07  0.170715E+07 -0.404584E-01  0.897388E+06  0.897328E+06  0.132161E+00
  0.154390E+00  0.165667E+07  0.164745E+07 -0.254295E+00  0.274525E+01  0.000000E+00  0.165525E+07  0.165525E+07  0.165525E+07 -0.392284E-01  0.870106E+06  0.870044E+06  0.132142E+00
  0.157509E+00  0.160847E+07  0.159929E+07 -0.136797E+01  0.265668E+01  0.000000E+00  0.160705E+07  0.160705E+07  0.160705E+07 -0.380862E-01  0.844770E+06  0.844709E+06  0.129157E+00
  0.160690E+00  0.156437E+07  0.155539E+07 -0.588619E+00  0.243687E+01  0.000000E+00  0.156298E+07  0.156298E+07  0.156298E+07 -0.370418E-01  0.821605E+06  0.821546E+06  0.123278E+00
  0.163937E+00  0.152446E+07  0.151581E+07 -0.134542E+01  0.225107E+01  0.000000E+00  0.152312E+07  0.152312E+07  0.152312E+07 -0.360971E-01  0.800653E+06  0.800596E+06  0.114881E+00
  0.167248E+00  0.148847E+07  0.148027E+07 -0.632089E+00  0.213222E+01  0.000000E+00  0.148720E+07  0.148720E+07  0.148720E+07 -0.352458E-01  0.781769E+06  0.781716E+06  0.104611E+00
  0.170627E+00  0.145578E+07  0.144812E+07 -0.123521E+01  0.204832E+01  0.000000E+00  0.145459E+07  0.145459E+07  0.145459E+07 -0.344731E-01  0.764629E+06  0.764582E+06  0.932980E-01
  0.174074E+00  0.142551E+07  0.141843E+07 -0.109215E+01  0.187711E+01  0.000000E+00  0.142442E+07  0.142442E+07  0.142442E+07 -0.337579E-01  0.748766E+06  0.748723E+06  0.818715E-01
  0.177590E+00  0.139660E+07  0.139009E+07 -0.826463E+00  0.168251E+01  0.000000E+00  0.139559E+07  0.139559E+07  0.139559E+07 -0.330748E-01  0.733612E+06  0.733575E+06  0.712414E-01
  0.181178E+00  0.136793E+07  0.136194E+07 -0.136044E+01  0.171040E+01  0.000000E+00  0.136700E+07  0.136700E+07  0.136700E+07 -0.323971E-01  0.718582E+06  0.718548E+06  0.621934E-01
  0.184838E+00  0.133848E+07  0.133291E+07 -0.775656E+00  0.149428E+01  0.000000E+00  0.133762E+07  0.133762E+07  0.133762E+07 -0.317008E-01  0.703136E+06  0.703106E+06  0.552899E-01
  0.188572E+00  0.130747E+07  0.130220E+07 -0.616314E+00  0.144429E+01  0.000000E+00  0.130666E+07  0.130666E+07  0.130666E+07 -0.309670E-01  0.686860E+06  0.686832E+06  0.508008E-01
  0.192381E+00  0.127447E+07  0.126935E+07 -0.311686E+00  0.140945E+01  0.000000E+00  0.127368E+07  0.127368E+07  0.127368E+07 -0.301854E-01  0.669525E+06  0.669497E+06  0.486748E-01
  0.196268E+00  0.123945E+07  0.123436E+07 -0.755786E+00  0.132153E+01  0.000000E+00  0.123866E+07  0.123866E+07  0.123866E+07 -0.293555E-01  0.651117E+06  0.651089E+06  0.485532E-01
  0.200233E+00  0.120280E+07  0.119766E+07 -0.647519E+00  0.123214E+01  0.000000E+00  0.120200E+07  0.120200E+07  0.120200E+07 -0.284868E-01  0.631850E+06  0.631820E+06  0.498309E-01
  0.204278E+00  0.116529E+07  0.116002E+07 -0.896650E+00  0.112220E+01  0.000000E+00  0.116448E+07  0.116448E+07  0.116448E+07 -0.275974E-01  0.612123E+06  0.612092E+06  0.517540E-01
  0.208404E+00  0.112792E+07  0.112251E+07 -0.864733E+00  0.982362E+00  0.000000E+00  0.112708E+07  0.112708E+07  0.112708E+07 -0.267112E-01  0.592466E+06  0.592433E+06  0.535416E-01
  0.212614E+00  0.109174E+07  0.108624E+07 -0.531079E+00  0.978266E+00  0.000000E+00  0.109088E+07  0.109088E+07  0.109088E+07 -0.258534E-01  0.573440E+06  0.573405E+06  0.545125E-01
  0.216909E+00  0.105770E+07  0.105218E+07 -0.229436E+00  0.854417E+00  0.000000E+00  0.105684E+07  0.105684E+07  0.105684E+07 -0.250466E-01  0.555546E+06  0.555510E+06  0.541944E-01
