  0.231221E-01  0.143523E+05  0.873938E+04  0.113682E+05  0.618979E+04  0.618979E+04  0.132001E+05  0.134827E+05  0.155904E+05 -0.436197E+00  0.144521E+05  0.301905E+04  0.333102E+04
  0.235892E-01  0.142753E+05  0.849258E+04  0.110343E+05  0.585296E+04  0.585296E+04  0.130877E+05  0.133794E+05  0.153958E+05 -0.430561E+00  0.143456E+05  0.263088E+04  0.334550E+04
  0.240657E-01  0.141959E+05  0.824089E+04  0.106940E+05  0.551991E+04  0.551991E+04  0.129729E+05  0.132733E+05  0.151980E+05 -0.424817E+00  0.142360E+05  0.224076E+04  0.335778E+04
  0.245519E-01  0.141143E+05  0.798443E+04  0.103477E+05  0.519143E+04  0.519143E+04  0.128556E+05  0.131646E+05  0.149971E+05 -0.418969E+00  0.141233E+05  0.184942E+04  0.336773E+04
  0.250478E-01  0.140304E+05  0.772337E+04  0.999553E+04  0.486833E+04  0.486833E+04  0.127360E+05  0.130532E+05  0.147932E+05 -0.413020E+00  0.140073E+05  0.145769E+04  0.337522E+04
  0.255538E-01  0.139440E+05  0.745789E+04  0.963780E+04  0.455144E+04  0.455144E+04  0.126141E+05  0.129391E+05  0.145866E+05 -0.406973E+00  0.138882E+05  0.106644E+04  0.338013E+04
  0.260701E-01  0.138553E+05  0.718822E+04  0.927484E+04  0.424157E+04  0.424157E+04  0.124898E+05  0.128224E+05  0.143773E+05 -0.400832E+00  0.137658E+05  0.676623E+03  0.338231E+04
  0.265967E-01  0.137642E+05  0.691460E+04  0.890701E+04  0.393954E+04  0.393954E+04  0.123634E+05  0.127030E+05  0.141656E+05 -0.394603E+00  0.136402E+05  0.289250E+03  0.338163E+04
  0.271340E-01  0.136706E+05  0.663731E+04  0.853472E+04  0.364618E+04  0.364618E+04  0.122347E+05  0.125809E+05  0.139516E+05 -0.388289E+00  0.135113E+05 -0.945912E+02  0.337797E+04
  0.276821E-01  0.135746E+05  0.635664E+04  0.815842E+04  0.336228E+04  0.336228E+04  0.121039E+05  0.124563E+05  0.137356E+05 -0.381896E+00  0.133792E+05 -0.473746E+03  0.337120E+04
  0.282414E-01  0.134760E+05  0.607294E+04  0.777858E+04  0.308862E+04  0.308862E+04  0.119710E+05  0.123291E+05  0.135177E+05 -0.375431E+00  0.132438E+05 -0.846990E+03  0.336117E+04
  0.288119E-01  0.133751E+05  0.578657E+04  0.739576E+04  0.282593E+04  0.282593E+04  0.118361E+05  0.121994E+05  0.132981E+05 -0.368899E+00  0.131051E+05 -0.121303E+04  0.334778E+04
  0.293939E-01  0.132716E+05  0.549794E+04  0.701052E+04  0.257492E+04  0.257492E+04  0.116993E+05  0.120672E+05  0.130771E+05 -0.362307E+00  0.129632E+05 -0.157051E+04  0.333090E+04
  0.299877E-01  0.131656E+05  0.520750E+04  0.662351E+04  0.233624E+04  0.233624E+04  0.115607E+05  0.119326E+05  0.128550E+05 -0.355662E+00  0.128181E+05 -0.191800E+04  0.331041E+04
  0.305935E-01  0.130571E+05  0.491572E+04  0.623540E+04  0.211047E+04  0.211047E+04  0.114204E+05  0.117957E+05  0.126319E+05 -0.348973E+00  0.126699E+05 -0.225402E+04  0.328620E+04
  0.312115E-01  0.129461E+05  0.462312E+04  0.584691E+04  0.189813E+04  0.189813E+04  0.112784E+05  0.116566E+05  0.124082E+05 -0.342246E+00  0.125185E+05 -0.257702E+04  0.325817E+04
  0.318420E-01  0.128326E+05  0.433025E+04  0.545883E+04  0.169965E+04  0.169965E+04  0.111350E+05  0.115153E+05  0.121841E+05 -0.335492E+00  0.123640E+05 -0.288542E+04  0.322622E+04
  0.324853E-01  0.127167E+05  0.403769E+04  0.507195E+04  0.151536E+04  0.151536E+04  0.109901E+05  0.113720E+05  0.119599E+05 -0.328718E+00  0.122065E+05 -0.317760E+04  0.319027E+04
  0.331415E-01  0.125983E+05  0.374608E+04  0.468719E+04  0.134552E+04  0.134552E+04  0.108439E+05  0.112268E+05  0.117359E+05 -0.321934E+00  0.120461E+05 -0.345185E+04  0.315024E+04
  0.338111E-01  0.124774E+05  0.345607E+04  0.430542E+04  0.119023E+04  0.119023E+04  0.106965E+05  0.110797E+05  0.115123E+05 -0.315149E+00  0.118829E+05 -0.370652E+04  0.310608E+04
  0.344941E-01  0.123542E+05  0.316837E+04  0.392764E+04  0.104954E+04  0.104954E+04  0.105481E+05  0.109310E+05  0.112895E+05 -0.308374E+00  0.117169E+05 -0.393986E+04  0.305774E+04
  0.351909E-01  0.122285E+05  0.288371E+04  0.355483E+04  0.923299E+03  0.923299E+03  0.103987E+05  0.107808E+05  0.110677E+05 -0.301618E+00  0.115484E+05 -0.415020E+04  0.300518E+04
  0.359018E-01  0.121006E+05  0.260286E+04  0.318805E+04  0.811286E+03  0.811286E+03  0.102486E+05  0.106291E+05  0.108473E+05 -0.294893E+00  0.113773E+05 -0.433582E+04  0.294841E+04
  0.366271E-01  0.119704E+05  0.232660E+04  0.282836E+04  0.713113E+03  0.713113E+03  0.100979E+05  0.104763E+05  0.106285E+05 -0.288208E+00  0.112039E+05 -0.449507E+04  0.288742E+04
  0.373670E-01  0.118379E+05  0.205579E+04  0.247689E+04  0.628276E+03  0.628276E+03  0.994669E+04  0.103224E+05  0.104117E+05 -0.281575E+00  0.110283E+05 -0.462632E+04  0.282226E+04
  0.381219E-01  0.117033E+05  0.179123E+04  0.213474E+04  0.556123E+03  0.556122E+03  0.979512E+04  0.101676E+05  0.101970E+05 -0.275003E+00  0.108507E+05 -0.472805E+04  0.275296E+04
  0.388920E-01  0.115665E+05  0.153383E+04  0.180308E+04  0.495884E+03  0.495884E+03  0.964336E+04  0.100121E+05  0.998482E+04 -0.268504E+00  0.106712E+05 -0.479881E+04  0.267962E+04
  0.396776E-01  0.114277E+05  0.128446E+04  0.148309E+04  0.446666E+03  0.446666E+03  0.949157E+04  0.985622E+04  0.977544E+04 -0.262089E+00  0.104901E+05 -0.483725E+04  0.260234E+04
  0.404792E-01  0.112869E+05  0.104401E+04  0.117590E+04  0.407457E+03  0.407457E+03  0.933989E+04  0.970000E+04  0.956909E+04 -0.255768E+00  0.103076E+05 -0.484220E+04  0.252125E+04
  0.412969E-01  0.111443E+05  0.813382E+03  0.882696E+03  0.377157E+03  0.377157E+03  0.918849E+04  0.954372E+04  0.936607E+04 -0.249551E+00  0.101238E+05 -0.481264E+04  0.243653E+04
  0.421312E-01  0.109998E+05  0.593455E+03  0.604585E+03  0.354575E+03  0.354575E+03  0.903751E+04  0.938757E+04  0.916660E+04 -0.243449E+00  0.993901E+04 -0.474777E+04  0.234836E+04
  0.429823E-01  0.108537E+05  0.385127E+03  0.342703E+03  0.338468E+03  0.338468E+03  0.888713E+04  0.923178E+04  0.897096E+04 -0.237471E+00  0.975348E+04 -0.464701E+04  0.225699E+04
  0.438506E-01  0.107059E+05  0.189239E+03  0.980944E+02  0.327552E+03  0.327552E+03  0.873749E+04  0.907654E+04  0.877936E+04 -0.231626E+00  0.956743E+04 -0.451004E+04  0.216267E+04
  0.447364E-01  0.105566E+05  0.663784E+01 -0.128206E+03  0.320534E+03  0.320534E+03  0.858876E+04  0.892210E+04  0.859206E+04 -0.225924E+00  0.938113E+04 -0.433686E+04  0.206572E+04
  0.456402E-01  0.104059E+05 -0.161904E+03 -0.335275E+03  0.316138E+03  0.316138E+03  0.844109E+04  0.876866E+04  0.840925E+04 -0.220372E+00  0.919484E+04 -0.412778E+04  0.196645E+04
  0.465621E-01  0.102540E+05 -0.315633E+03 -0.522237E+03  0.313140E+03  0.313140E+03  0.829464E+04  0.861643E+04  0.823115E+04 -0.214979E+00  0.900883E+04 -0.388348E+04  0.186526E+04
  0.475028E-01  0.101008E+05 -0.453890E+03 -0.688350E+03  0.310393E+03  0.310393E+03  0.814956E+04  0.846560E+04  0.805793E+04 -0.209751E+00  0.882337E+04 -0.360503E+04  0.176254E+04
  0.484624E-01  0.994669E+04 -0.576064E+03 -0.832956E+03  0.306866E+03  0.306865E+03  0.800601E+04  0.831640E+04  0.788980E+04 -0.204695E+00  0.863875E+04 -0.329394E+04  0.165873E+04
  0.494414E-01  0.979162E+04 -0.681653E+03 -0.955558E+03  0.301665E+03  0.301665E+03  0.786411E+04  0.816900E+04  0.772690E+04 -0.199815E+00  0.845522E+04 -0.295213E+04  0.155430E+04
  0.504402E-01  0.963578E+04 -0.770239E+03 -0.105579E+04  0.294070E+03  0.294070E+03  0.772404E+04  0.802358E+04  0.756939E+04 -0.195116E+00  0.827308E+04 -0.258205E+04  0.144977E+04
  0.514591E-01  0.947929E+04 -0.841535E+03 -0.113346E+04  0.283550E+03  0.283550E+03  0.758589E+04  0.788029E+04  0.741738E+04 -0.190602E+00  0.809259E+04 -0.218656E+04  0.134566E+04
  0.524987E-01  0.932231E+04 -0.895381E+03 -0.118871E+04  0.269787E+03  0.269787E+03  0.744982E+04  0.773929E+04  0.727095E+04 -0.186274E+00  0.791399E+04 -0.176902E+04  0.124252E+04
  0.535592E-01  0.916497E+04 -0.931717E+03 -0.122141E+04  0.252689E+03  0.252689E+03  0.731594E+04  0.760070E+04  0.713025E+04 -0.182136E+00  0.773758E+04 -0.133342E+04  0.114094E+04
  0.546412E-01  0.900744E+04 -0.950682E+03 -0.123212E+04  0.232384E+03  0.232383E+03  0.718435E+04  0.746463E+04  0.699529E+04 -0.178186E+00  0.756360E+04 -0.884123E+03  0.104151E+04
  0.557450E-01  0.884983E+04 -0.952567E+03 -0.122144E+04  0.209219E+03  0.209219E+03  0.705515E+04  0.733115E+04  0.686609E+04 -0.174424E+00  0.739226E+04 -0.425970E+03  0.944810E+03
  0.568711E-01  0.869233E+04 -0.937832E+03 -0.119024E+04  0.183752E+03  0.183752E+03  0.692841E+04  0.720033E+04  0.674262E+04 -0.170847E+00  0.722381E+04  0.356815E+02  0.851463E+03
  0.580200E-01  0.853506E+04 -0.907116E+03 -0.113958E+04  0.156709E+03  0.156709E+03  0.680419E+04  0.707219E+04  0.662482E+04 -0.167452E+00  0.705842E+04  0.495151E+03  0.762051E+03
  0.591921E-01  0.837820E+04 -0.861252E+03 -0.107080E+04  0.128964E+03  0.128964E+03  0.668252E+04  0.694673E+04  0.651256E+04 -0.164234E+00  0.689629E+04  0.946314E+03  0.677163E+03
  0.603878E-01  0.822188E+04 -0.801258E+03 -0.985463E+03  0.101480E+03  0.101480E+03  0.656341E+04  0.682393E+04  0.640566E+04 -0.161186E+00  0.673757E+04  0.138285E+04  0.597350E+03
  0.616077E-01  0.806627E+04 -0.728351E+03 -0.885370E+03  0.752654E+02  0.752655E+02  0.644685E+04  0.670372E+04  0.630388E+04 -0.158302E+00  0.658242E+04  0.179818E+04  0.523142E+03
  0.628523E-01  0.791151E+04 -0.643928E+03 -0.772540E+03  0.513059E+02  0.513060E+02  0.633277E+04  0.658602E+04  0.620692E+04 -0.155570E+00  0.643094E+04  0.218567E+04  0.455015E+03
  0.641221E-01  0.775775E+04 -0.549580E+03 -0.649209E+03  0.305079E+02  0.305080E+02  0.622112E+04  0.647070E+04  0.611438E+04 -0.152980E+00  0.628323E+04  0.253871E+04  0.393396E+03
  0.654174E-01  0.760514E+04 -0.447068E+03 -0.517802E+03  0.136345E+02  0.136345E+02  0.611177E+04  0.635762E+04  0.602580E+04 -0.150521E+00  0.613935E+04  0.285081E+04  0.338651E+03
  0.667389E-01  0.745382E+04 -0.338295E+03 -0.380883E+03  0.124629E+01  0.124631E+01  0.600456E+04  0.624659E+04  0.594065E+04 -0.148178E+00  0.599933E+04  0.311588E+04  0.291056E+03
  0.680871E-01  0.730394E+04 -0.225323E+03 -0.241168E+03 -0.634041E+01 -0.634038E+01  0.589934E+04  0.613743E+04  0.585832E+04 -0.145936E+00  0.586321E+04  0.332823E+04  0.250813E+03
  0.694626E-01  0.715560E+04 -0.110305E+03 -0.101427E+03 -0.909239E+01 -0.909237E+01  0.579586E+04  0.602989E+04  0.577811E+04 -0.143777E+00  0.573094E+04  0.348289E+04  0.218020E+03
  0.708658E-01  0.700894E+04  0.451453E+01  0.355103E+02 -0.727201E+01 -0.727200E+01  0.569390E+04  0.592375E+04  0.569931E+04 -0.141685E+00  0.560250E+04  0.357569E+04  0.192672E+03
  0.722974E-01  0.686408E+04  0.116866E+03  0.166855E+03 -0.143326E+01 -0.143325E+01  0.559318E+04  0.581873E+04  0.562111E+04 -0.139641E+00  0.547780E+04  0.360350E+04  0.174646E+03
  0.737579E-01  0.672111E+04  0.224455E+03  0.289874E+03  0.760599E+01  0.760599E+01  0.549342E+04  0.571459E+04  0.554273E+04 -0.137624E+00  0.535676E+04  0.356438E+04  0.163706E+03
  0.752479E-01  0.658013E+04  0.325059E+03  0.401993E+03  0.188175E+02  0.188175E+02  0.539432E+04  0.561103E+04  0.546333E+04 -0.135616E+00  0.523925E+04  0.345778E+04  0.159487E+03
  0.767680E-01  0.644122E+04  0.416531E+03  0.500832E+03  0.310322E+02  0.310322E+02  0.529557E+04  0.550782E+04  0.538215E+04 -0.133595E+00  0.512511E+04  0.328468E+04  0.161504E+03
  0.783188E-01  0.630444E+04  0.496900E+03  0.584297E+03  0.430350E+02  0.430350E+02  0.519690E+04  0.540468E+04  0.529843E+04 -0.131544E+00  0.501419E+04  0.304771E+04  0.169147E+03
  0.799009E-01  0.616986E+04  0.564374E+03  0.650621E+03  0.536606E+02  0.536605E+02  0.509804E+04  0.530140E+04  0.521154E+04 -0.129444E+00  0.490628E+04  0.275127E+04  0.181693E+03
  0.815151E-01  0.603750E+04  0.617453E+03  0.698458E+03  0.619020E+02  0.619020E+02  0.499874E+04  0.519777E+04  0.512092E+04 -0.127279E+00  0.480117E+04  0.240153E+04  0.198312E+03
  0.831618E-01  0.590740E+04  0.654932E+03  0.726914E+03  0.670022E+02  0.670022E+02  0.489884E+04  0.509364E+04  0.502620E+04 -0.125034E+00  0.469864E+04  0.200651E+04  0.218079E+03
  0.848418E-01  0.577956E+04  0.675997E+03  0.735619E+03  0.685341E+02  0.685341E+02  0.479819E+04  0.498887E+04  0.492713E+04 -0.122698E+00  0.459845E+04  0.157589E+04  0.239998E+03
  0.865557E-01  0.565399E+04  0.680245E+03  0.724751E+03  0.664467E+02  0.664467E+02  0.469673E+04  0.488341E+04  0.482369E+04 -0.120265E+00  0.450035E+04  0.112101E+04  0.263014E+03
  0.883042E-01  0.553065E+04  0.667733E+03  0.695069E+03  0.610764E+02  0.610764E+02  0.459448E+04  0.477724E+04  0.471602E+04 -0.117730E+00  0.440409E+04  0.654496E+03  0.286052E+03
  0.900880E-01  0.540954E+04  0.638993E+03  0.647916E+03  0.531148E+02  0.531148E+02  0.449151E+04  0.467044E+04  0.460451E+04 -0.115094E+00  0.430943E+04  0.190136E+03  0.308033E+03
  0.919080E-01  0.529060E+04  0.595071E+03  0.585205E+03  0.435315E+02  0.435315E+02  0.438797E+04  0.456312E+04  0.448970E+04 -0.112364E+00  0.421612E+04 -0.257685E+03  0.327918E+03
  0.937646E-01  0.517379E+04  0.537508E+03  0.509390E+03  0.334619E+02  0.334619E+02  0.428412E+04  0.445549E+04  0.437233E+04 -0.109549E+00  0.412395E+04 -0.674284E+03  0.344734E+03
  0.956588E-01  0.505905E+04  0.468307E+03  0.423388E+03  0.240617E+02  0.240617E+02  0.418025E+04  0.434781E+04  0.425327E+04 -0.106666E+00  0.403271E+04 -0.104539E+04  0.357617E+03
  0.975912E-01  0.494632E+04  0.389917E+03  0.330520E+03  0.163574E+02  0.163574E+02  0.407670E+04  0.424040E+04  0.413352E+04 -0.103734E+00  0.394224E+04 -0.135758E+04  0.365841E+03
  0.995627E-01  0.483553E+04  0.305155E+03  0.234370E+03  0.110995E+02  0.110995E+02  0.397388E+04  0.413364E+04  0.401413E+04 -0.100776E+00  0.385241E+04 -0.159901E+04  0.368854E+03
  0.101574E+00  0.472664E+04  0.217123E+03  0.138685E+03  0.865364E+01  0.865365E+01  0.387222E+04  0.402798E+04  0.389620E+04 -0.978184E-01  0.376313E+04 -0.176002E+04  0.366308E+03
  0.103626E+00  0.461956E+04  0.129114E+03  0.471971E+02  0.894032E+01  0.894032E+01  0.377214E+04  0.392385E+04  0.378076E+04 -0.948896E-01  0.367437E+04 -0.183380E+04  0.358080E+03
  0.105719E+00  0.451424E+04  0.444800E+02 -0.365179E+02  0.114442E+02  0.114442E+02  0.367408E+04  0.382174E+04  0.366883E+04 -0.920181E-01  0.358613E+04 -0.181692E+04  0.344291E+03
  0.107855E+00  0.441064E+04 -0.335073E+02 -0.109220E+03  0.152953E+02  0.152953E+02  0.357846E+04  0.372211E+04  0.356129E+04 -0.892317E-01  0.349848E+04 -0.170983E+04  0.325311E+03
  0.110034E+00  0.430870E+04 -0.101812E+03 -0.168183E+03  0.194173E+02  0.194173E+02  0.348564E+04  0.362538E+04  0.345888E+04 -0.865561E-01  0.341153E+04 -0.151718E+04  0.301751E+03
  0.112257E+00  0.420840E+04 -0.157779E+03 -0.211330E+03  0.227204E+02  0.227204E+02  0.339596E+04  0.353195E+04  0.336220E+04 -0.840136E-01  0.332543E+04 -0.124795E+04  0.274453E+03
  0.114524E+00  0.410970E+04 -0.199281E+03 -0.237384E+03  0.243093E+02  0.243093E+02  0.330966E+04  0.344211E+04  0.327165E+04 -0.816217E-01  0.324038E+04 -0.915349E+03  0.244450E+03
  0.116838E+00  0.401260E+04 -0.224859E+03 -0.245956E+03  0.236647E+02  0.236647E+02  0.322695E+04  0.335609E+04  0.318744E+04 -0.793924E-01  0.315658E+04 -0.536513E+03  0.212936E+03
  0.119198E+00  0.391707E+04 -0.233840E+03 -0.237604E+03  0.207584E+02  0.207584E+02  0.314790E+04  0.327397E+04  0.310957E+04 -0.773311E-01  0.307427E+04 -0.131731E+03  0.181191E+03
  0.121606E+00  0.382313E+04 -0.226400E+03 -0.213834E+03  0.160722E+02  0.160722E+02  0.307251E+04  0.319574E+04  0.303782E+04 -0.754365E-01  0.299367E+04  0.276301E+03  0.150534E+03
  0.124063E+00  0.373078E+04 -0.203609E+03 -0.177036E+03  0.105029E+02  0.105029E+02  0.300068E+04  0.312123E+04  0.297174E+04 -0.737002E-01  0.291498E+04  0.663868E+03  0.122236E+03
  0.126569E+00  0.364005E+04 -0.167415E+03 -0.130370E+03  0.516842E+01  0.516843E+01  0.293216E+04  0.305016E+04  0.291065E+04 -0.721072E-01  0.283840E+04  0.100750E+04  0.974492E+02
  0.129126E+00  0.355096E+04 -0.120560E+03 -0.775722E+02  0.114483E+01  0.114483E+01  0.286661E+04  0.298213E+04  0.285366E+04 -0.706361E-01  0.276405E+04  0.128567E+04  0.771282E+02
  0.131734E+00  0.346353E+04 -0.664616E+02 -0.227246E+02 -0.799685E+00 -0.799682E+00  0.280357E+04  0.291663E+04  0.279969E+04 -0.692609E-01  0.269204E+04  0.148036E+04  0.619631E+02
  0.134396E+00  0.337779E+04 -0.899846E+01  0.300374E+02 -0.412104E+00 -0.412102E+00  0.274250E+04  0.285308E+04  0.274751E+04 -0.679515E-01  0.262241E+04  0.157863E+04  0.523196E+02
  0.137111E+00  0.329378E+04  0.477029E+02  0.768125E+02  0.196413E+01  0.196413E+01  0.268278E+04  0.279086E+04  0.269585E+04 -0.666763E-01  0.255514E+04  0.157400E+04  0.482060E+02
  0.139880E+00  0.321149E+04  0.995806E+02  0.114260E+03  0.546716E+01  0.546716E+01  0.262380E+04  0.272936E+04  0.264343E+04 -0.654037E-01  0.249015E+04  0.146738E+04  0.492564E+02
  0.142706E+00  0.313096E+04  0.142912E+03  0.139860E+03  0.894774E+01  0.894774E+01  0.256497E+04  0.266802E+04  0.258917E+04 -0.641048E-01  0.242733E+04  0.126759E+04  0.547469E+02
  0.145589E+00  0.305217E+04  0.174630E+03  0.152154E+03  0.113014E+02  0.113014E+02  0.250579E+04  0.260636E+04  0.253224E+04 -0.627552E-01  0.236649E+04  0.991124E+03  0.636400E+02
  0.148530E+00  0.297514E+04  0.192585E+03  0.150879E+03  0.118044E+02  0.118044E+02  0.244591E+04  0.254404E+04  0.247218E+04 -0.613379E-01  0.230743E+04  0.661380E+03  0.746571E+02
  0.151531E+00  0.289982E+04  0.195762E+03  0.137011E+03  0.103475E+02  0.103475E+02  0.238514E+04  0.248088E+04  0.240897E+04 -0.598443E-01  0.224993E+04  0.306902E+03  0.863813E+02
  0.154592E+00  0.282620E+04  0.184409E+03  0.112688E+03  0.747672E+01  0.747672E+01  0.232354E+04  0.241691E+04  0.234306E+04 -0.582760E-01  0.219374E+04 -0.407811E+02  0.973732E+02
  0.157715E+00  0.275424E+04  0.160062E+03  0.810036E+02  0.420769E+01  0.420769E+01  0.226133E+04  0.235232E+04  0.227527E+04 -0.566445E-01  0.213863E+04 -0.350127E+03  0.106304E+03
  0.160901E+00  0.268388E+04  0.125447E+03  0.457063E+02  0.166172E+01  0.166173E+01  0.219892E+04  0.228751E+04  0.220673E+04 -0.549708E-01  0.208440E+04 -0.592600E+03  0.112081E+03
  0.164151E+00  0.261508E+04  0.842494E+02  0.107869E+02  0.642540E+00  0.642541E+00  0.213686E+04  0.222298E+04  0.213872E+04 -0.532828E-01  0.203089E+04 -0.745917E+03  0.113958E+03
  0.167467E+00  0.254779E+04  0.407883E+02 -0.199534E+02  0.131894E+01  0.131894E+01  0.207575E+04  0.215938E+04  0.207249E+04 -0.516126E-01  0.197801E+04 -0.796715E+03  0.111617E+03
  0.170850E+00  0.248194E+04 -0.434913E+00 -0.433586E+02  0.315163E+01  0.315163E+01  0.201619E+04  0.209735E+04  0.200915E+04 -0.499927E-01  0.192572E+04 -0.742600E+03  0.105212E+03
  0.174302E+00  0.241750E+04 -0.352009E+02 -0.572882E+02  0.511951E+01  0.511951E+01  0.195874E+04  0.203751E+04  0.194951E+04 -0.484525E-01  0.187405E+04 -0.592991E+03  0.953493E+02
  0.177823E+00  0.235443E+04 -0.600745E+02 -0.608924E+02  0.617287E+01  0.617287E+01  0.190384E+04  0.198035E+04  0.189409E+04 -0.470141E-01  0.182312E+04 -0.368576E+03  0.830297E+02
  0.181415E+00  0.229269E+04 -0.728124E+02 -0.547081E+02  0.572215E+01  0.572215E+01  0.185178E+04  0.192620E+04  0.184303E+04 -0.456901E-01  0.177305E+04 -0.993279E+02  0.695283E+02
  0.185080E+00  0.223227E+04 -0.726718E+02 -0.405762E+02  0.393187E+01  0.393187E+01  0.180265E+04  0.187517E+04  0.179613E+04 -0.444820E-01  0.172403E+04  0.178966E+03  0.562378E+02
  0.188819E+00  0.217315E+04 -0.605315E+02 -0.213583E+02  0.165134E+01  0.165135E+01  0.175634E+04  0.182708E+04  0.175288E+04 -0.433797E-01  0.167622E+04  0.429296E+03  0.444872E+02
  0.192633E+00  0.211532E+04 -0.388090E+02 -0.499576E+00 -0.139480E-01 -0.139466E-01  0.171254E+04  0.178158E+04  0.171246E+04 -0.423637E-01  0.162976E+04  0.618463E+03  0.353662E+02
  0.196525E+00  0.205879E+04 -0.111506E+02  0.185202E+02 -0.294287E+00 -0.294287E+00  0.167073E+04  0.173810E+04  0.167382E+04 -0.414070E-01  0.158475E+04  0.722110E+03  0.295702E+02
  0.200495E+00  0.200356E+04  0.180602E+02  0.327414E+02  0.808246E+00  0.808246E+00  0.163025E+04  0.169595E+04  0.163582E+04 -0.404795E-01  0.154123E+04  0.728620E+03  0.273037E+02
  0.204545E+00  0.194962E+04  0.443490E+02  0.402128E+02  0.250708E+01  0.250708E+01  0.159042E+04  0.165444E+04  0.159737E+04 -0.395517E-01  0.149918E+04  0.641368E+03  0.282516E+02
  0.208677E+00  0.189698E+04  0.638216E+02  0.402983E+02  0.368080E+01  0.368080E+01  0.155060E+04  0.161297E+04  0.155766E+04 -0.385997E-01  0.145851E+04  0.478593E+03  0.316341E+02
  0.212893E+00  0.184561E+04  0.737946E+02  0.337514E+02  0.354758E+01  0.354758E+01  0.151036E+04  0.157110E+04  0.151630E+04 -0.376086E-01  0.141909E+04  0.270676E+03  0.363395E+02
  0.217193E+00  0.179551E+04  0.732314E+02  0.225231E+02  0.219224E+01  0.219224E+01  0.146952E+04  0.152868E+04  0.147348E+04 -0.365756E-01  0.138077E+04  0.551624E+02  0.411159E+02
  0.221581E+00  0.174665E+04  0.629265E+02  0.932901E+01  0.526239E+00  0.526240E+00  0.142823E+04  0.148579E+04  0.142984E+04 -0.355095E-01  0.134338E+04 -0.129956E+03  0.447930E+02
